train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
1.0,0.9487766258312147,0.7513757935317995,0.9742280483847866,0.2585663773148054,0.617938017445756,0.6784012354568523,0.0,1.0,1.0,0.5975896641344598,-39.0
0.9928629391629061,0.593149255829573,0.6782375520294938,0.6389025214060612,0.2962639983706986,0.47007817351784914,0.5639456115163104,0.09283775472631375,0.9214700976969046,0.9239567981270825,0.6146041240252442,-39.0
0.6185391659144647,0.7063243870463736,0.18151119520270556,0.8064565865120072,0.12211509590959728,0.46336732220815496,0.27546692830345176,0.46998393886395184,0.6606839601117255,0.5370272985212583,0.42354831926224756,-38.80013656616211
1.0,0.6002520258435737,0.818936647310095,0.8083882175880087,0.4594495091745559,0.5779961341910473,0.5779700460359462,0.0,1.0,1.0,0.6974191553644894,-38.24799728393555
1.0,0.583882812378831,0.9652119836504754,0.8088272844518776,0.5287483655326427,0.6073611168373213,0.6566765850233058,0.0,1.0,1.0,0.7474404136626847,-38.228248596191406
1.0,0.5742389187405769,0.5305524857312897,0.8074828435463456,0.3680132874039104,0.5269810458369579,0.5462192805325625,0.0,1.0,1.0,0.6291444327955766,-38.5255126953125
1.0,0.0,0.8910075478728823,0.8092694030514069,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-38.293540954589844
1.0,0.7601868081011489,0.9656781006278196,0.8075551601486395,0.4813570079629703,0.7139588487835985,0.9684846098206197,0.0,1.0,1.0,0.61646162136542,-38.17104721069336
1.0,0.6094614774818942,0.9812718168192536,0.8057932555286906,0.5894911659079421,0.6942703145645861,0.5978310446247075,0.0,1.0,1.0,0.27998235824684964,-38.24200439453125
1.0,1.0,0.9618113803492726,0.8072498766650327,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-39.0
1.0,0.7129765077584981,0.9955549577412355,0.7821228155438572,0.36935523987232505,0.5098818285897787,1.0,0.0,0.9677977868441734,1.0,1.0,-39.0
0.8978819861152838,1.0,0.9968400337835391,0.8070449145520301,0.47806022159855,1.0,1.0,0.38435324570047874,0.9176444378263532,0.08050584136412055,0.20176797571496916,-39.0
0.8180945044566147,1.0,0.9713120978353276,0.8064956494259747,0.4925190628690707,1.0,1.0,0.054755438703733054,0.9074974100446437,0.9213597055502943,0.8048541322610675,-39.0
1.0,0.7630617140315903,0.918153277333746,0.8085792269261322,0.5070976418555141,0.6444556271220055,0.9574835314447193,0.0,1.0,1.0,0.6508564716191795,-38.167579650878906
1.0,0.6683694430137953,0.8858239463182842,0.8092690373762853,0.4476125469403642,0.7020346960466269,1.0,0.0,1.0,0.8546047949132546,1.0,-39.0
1.0,0.6293590355106633,1.0,0.7987555060248868,0.6285768380945925,0.6132969973288033,0.8184370707151536,0.0,1.0,1.0,0.5581387212825106,-38.23418426513672
1.0,0.6931523566942802,1.0,0.7988600622782478,0.6103584889486566,0.5147223237056747,1.0,0.0,1.0,1.0,0.6674033327257233,-38.23469924926758
1.0,0.6987019254107453,1.0,0.8082693788585398,0.6180943013281841,0.5367069554625432,1.0,0.002751630111502478,1.0,0.9963110908677909,0.534852444898381,-38.2448616027832
1.0,0.7577542747203849,0.8586701573266965,0.7859455896505205,0.1623458025155516,1.0,0.16875192301718794,0.0,1.0,1.0,0.5971194625033139,-38.059810638427734
