train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.1867425635934716,0.7256787439912846,0.7166556479001076,0.856994121410636,0.8857024708501864,0.8474811007458263,0.24031436205249548,0.7441575556182934,1.0,0.862325127925132,1.0,-37.8448600769043
0.1870490425416606,1.0,1.0,0.8024659283185802,1.0,0.25225383088650927,0.3623931591880231,1.0,1.0,1.0,1.0,-38.328033447265625
0.2629256969543064,0.3145358682786984,0.6756988844112293,0.8755276113577987,0.7818295465361127,1.0,0.1275923299227346,0.29292582322402316,0.7868966121848842,0.7788173140495195,1.0,-38.05213928222656
0.2095277290124059,0.809851687446774,0.8148649319103675,0.8028225669666789,0.7979585259686378,0.7381529937838268,0.29355761268260233,0.9787939638545735,1.0,0.9344038999891077,1.0,-39.0
0.20325116630096343,0.6933333113876474,0.7136695058732982,0.8902454384304106,0.879796069997099,0.819673769408535,0.24607337754108077,0.6429233327171016,0.9356096814966732,0.8336631928794658,0.9710871196906022,-37.84397888183594
0.2956044127877822,0.8046165908468579,0.7236857021988267,0.7507737749882198,0.7885042346049326,0.9079494489297579,0.380758697611795,0.6930869442347775,1.0,0.8158359945204023,0.9866858510318746,-37.85589599609375
0.0,0.2833513751408188,0.6736443753202068,1.0,1.0,0.836176329601095,0.0,0.6992265977575767,0.9113512723183667,0.9049101043884803,0.967677272592094,-37.98225021362305
0.16230271369414834,0.9931093772131122,0.782156106638618,0.9584860158699986,0.9893475496601168,0.8187399199699198,0.2351232671805585,0.6880161626231723,0.8694870587018624,0.8186408968892508,0.997250001040598,-37.9812126159668
0.49006266427267337,0.6004595309801966,0.7537159293622239,0.526151091045173,0.5621426723345279,0.8268364670311606,0.5564009533771467,0.6956377145613207,1.0,0.8530733438409889,0.9584582079174625,-39.0
0.22340218813103235,0.6294810074144445,0.7322393495295334,0.8178349078067554,0.8487475446062479,0.9168430839539322,0.18543728202073165,0.638666778238201,0.8783222440378335,0.8208501546154613,1.0,-37.88422775268555
