train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.27392802290663937,0.35833116423681294,0.7240336586904946,0.8989652122753052,0.3171660152341968,0.9842813815734552,0.7749452406800743,0.5518672426835788,0.8680978159373774,0.5361997880459927,0.5441663330259199,-37.973697662353516
0.0,0.33558566853206845,0.7195194339835133,0.9928378105977188,0.22344731563660722,1.0,0.7875850865553219,0.4730666798587043,1.0,0.5276350495148971,0.8228530875900413,-37.48481369018555
0.0,0.32265457906262296,0.8808553045987552,1.0,0.0,1.0,0.823688626789833,0.4158831428945952,1.0,0.41549423939996344,1.0,-37.97053146362305
0.0,0.2898857122273381,0.6749535014491682,1.0,0.26293168761344904,1.0,0.8065368969240535,0.3776863576237942,1.0,0.46919585330234814,0.9503995129628023,-37.484092712402344
0.0,0.3344780443073589,0.8585326883350727,1.0,0.2807390941173237,1.0,0.8062147257828807,0.4493277995706955,1.0,0.592714436624472,0.920499358662013,-37.710750579833984
0.0,0.2984059179608423,0.7092386032940254,1.0,0.43612912913948937,1.0,0.7860699761333629,0.3695645893859123,0.9384041522084221,0.5680030163650535,0.8636731262319366,-37.55888748168945
0.0,0.878080897849362,0.6972073640027556,1.0,0.2527757605297894,1.0,0.8096661113956133,1.0,1.0,0.4999849732124676,0.8984331469729228,-37.958465576171875
0.0,0.0,0.6880005747046964,1.0,0.24258926211037254,1.0,0.7801428895274971,0.45008959929630926,1.0,1.0,0.9233722826747237,-39.0
0.0,0.14697001477779556,0.5001123361324036,1.0,0.47011011524650986,0.9957397852115455,0.9453581198870394,0.24889341142674046,1.0,0.5112980147113737,1.0,-38.175018310546875
0.0,0.3290802417555781,0.7148389157675845,1.0,0.0,0.9936571674993038,0.7897829749314107,0.5084551119567565,1.0,0.505221390684245,0.9658763806865325,-37.55070495605469
0.0,0.288159593566646,0.7211677038439297,1.0,0.33214686834483886,1.0,0.8078307342436715,0.2277758074630032,1.0,0.49834912193616987,1.0,-37.65512466430664
0.0,0.3350037831384232,0.6682674893740741,1.0,0.33605743173887126,1.0,0.7877065015742756,0.4812515300562829,1.0,0.4977860973299369,0.9367438925364812,-37.48208999633789
0.0,0.4708050062469347,0.703642125605285,1.0,0.3323082144792817,0.9614419931928048,0.8226929593993869,0.457600661599954,1.0,0.5018062455374628,0.7547275714977237,-37.455772399902344
