train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.4674980948998644,0.9728502389027555,0.89340090789743,0.6034347920063144,0.7412179143636094,0.16860190630611752,0.8371593753536131,0.6980062585162002,0.9712710746889835,0.872728883572078,0.7078876415154837,-38.30097961425781
0.04643001212340213,0.9373784318077404,1.0,0.7606978407078485,0.7840162081581346,0.2684075521406958,0.9428641543069668,0.7163628937453297,0.7327892867231746,0.911412163040427,0.7926579168856294,-38.261695861816406
0.13348579002225855,1.0,0.7456115587225886,0.6891494886207705,0.7457402109076539,0.11064918073834457,0.7830897229542483,0.7599402995247779,0.22771008992996497,0.9208115434603483,0.7842229496745821,-38.2851676940918
1.0,1.0,0.76393754720443,0.5133774566692221,0.7627492830550977,0.30666462711556053,1.0,0.5741285538103705,1.0,0.9198920841659068,0.2417618944340772,-38.3199462890625
0.0,1.0,1.0,1.0,0.7713822583828124,0.974985082398912,0.0,0.7381473438050876,1.0,0.9156712907164495,1.0,-38.18008804321289
0.0,0.931330049761907,0.0,1.0,0.7655124405124709,1.0,0.0,0.7446243631363404,1.0,0.916573725313501,1.0,-38.346431732177734
0.013918129945897022,1.0,1.0,0.9749913555295181,0.7524634112905588,1.0,0.008778821032740525,0.44002353212058953,1.0,0.869664277792159,0.9264344990328566,-39.0
0.0,1.0,1.0,1.0,0.8410078483373749,0.6931601756481085,0.3035142248992218,0.7643899510484256,0.8661904150621504,0.9477987016180868,0.9253464998087085,-39.0
0.0,1.0,1.0,1.0,0.807092206972566,0.9628715335468527,0.0,0.8239358533128431,1.0,0.9670533705626005,1.0,-38.18879318237305
0.3995248541043335,1.0,0.9020555035997,0.12320274434344039,1.0,0.09070707322776318,0.9409027774087443,0.832054642617992,0.204246281129634,0.9877902504954699,1.0,-38.64385223388672
