train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.6896812085448142,0.14530572607168263,0.9764168340965563,0.8829183105338098,0.8828950232103369,0.39957155437239006,0.9013126468821454,0.5824120099904369,0.7615361053384473,0.3121342546491582,0.8556465406103012,-37.88673400878906
0.0,0.0,0.8704432106375191,0.8321699558885952,0.8519947265568326,0.0,0.8877220974157415,1.0,0.0,0.0,1.0,-37.98532485961914
0.42638802019232147,0.8580459427552425,0.9466322661823943,0.8539869396664405,0.5962004217362592,1.0,0.8724103362178148,0.0,1.0,0.16374797607207897,1.0,-39.0
0.19186104387677247,0.0,1.0,0.9236110197812274,0.48982581869662994,0.37960829815745206,1.0,0.9987674113200722,1.0,0.2760481440257631,0.97770196457587,-38.77690124511719
0.5811531699584883,0.14132391048682935,0.9373574853170435,0.8524358114584161,0.9308489114498157,0.25312048452170366,0.8016810272333956,0.6390288440202607,0.47370606296004913,0.27757396879201723,0.7848360326920548,-38.09492874145508
0.27146406147989877,0.05326175789842562,0.926694166813574,0.905031780472975,0.5916061076650767,0.5715867258293456,0.9860915749201056,0.5478227966024168,0.8370216437624909,0.3263180812948175,0.9109254663395755,-37.62107467651367
0.0,0.0,1.0,0.39100037292553913,0.5692619714958634,0.4603254602938812,1.0,0.5400152523647991,1.0,0.0,1.0,-39.0
0.1319374211110373,0.0,0.9612675772058864,0.9135194905394625,0.7624580686211015,0.5268403282838564,1.0,0.4795479187679196,0.7509846542143542,0.14417612091293888,1.0,-37.734779357910156
0.17424544791804628,0.006861265028931664,0.6773635219101164,0.9057036363736638,0.0,1.0,1.0,0.5661668228362291,0.9689127224520303,0.9511937651525303,0.922345461651331,-39.0
0.5438767495076019,0.0,1.0,0.9254116233347291,0.6009754624559002,0.47036529773586394,1.0,0.541598000643719,0.941532775356407,0.34465282891871085,1.0,-37.70365524291992
0.05689724585389779,0.003052828801071093,0.9079814639731163,0.8673008109345467,0.6505561700470891,0.5788271913094382,1.0,0.5570332937491974,0.7614684946278589,0.15319956632828188,0.9176897367713099,-37.58099365234375
0.04673917657123497,0.1671159554377885,0.8538401113759728,0.8878567492672426,0.6577887236843172,0.9935866605500295,1.0,0.5570690193880187,0.5707345808534923,0.22450882805522673,0.0711353846513634,-39.0
0.0,0.0,1.0,0.8885098936472233,0.6637520231756526,0.5447090717415135,1.0,0.5731204916489021,0.04501752893794719,0.0,0.9739113162407814,-38.08269119262695
0.0,0.0,0.8788515368510601,0.8642974920909917,0.6520517461959728,0.5205838739134734,1.0,0.5492227841251627,0.9353266165779877,0.08287148438416705,0.9720593059465841,-37.42852020263672
0.5670182104964415,0.0,0.8413461148167376,0.8545172143029375,0.6625801399149549,0.49213233614165414,1.0,0.5387275250338531,1.0,0.0,1.0,-38.08818435668945
0.009094736614794704,0.015519647320867644,0.9807151276730329,0.8948119236969825,0.7633772241294055,0.4756242067830307,1.0,0.5823156364715512,1.0,0.17569132559112474,1.0,-37.486854553222656
0.0,0.13205524095325455,0.5821844771023953,0.8559488584286628,0.07206098817499176,0.11105948879715803,1.0,0.5598527198453466,1.0,0.12299133551805234,1.0,-39.0
0.0,0.0,0.9109081635179573,0.8806687746383669,0.6194577620435913,0.4824565098069176,1.0,0.5704207651005893,1.0,0.15613114275707854,1.0,-37.51471710205078
0.0,0.007819655833160789,0.9579229793207206,0.8739649716555933,0.8863815576314276,0.5330440464116818,1.0,0.5557558189369857,0.9813688852666402,0.03998455427518609,0.9682916172214632,-37.76259231567383
0.0,0.0868990619516112,0.8943953116921145,0.8592727558215163,0.6952410827464518,0.5126160294378025,0.9953319600198491,0.5446296611651847,0.974503745068957,0.2766076143226304,0.7829165326165167,-37.62218475341797
