train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.13791391649178544,1.0,0.8835175759574878,0.7677253008912918,0.6572538331899466,0.7169447277814843,0.0,0.4542981723370383,1.0,0.2888873413781244,1.0,-37.55426025390625
0.0,1.0,1.0,0.9284447790615459,0.7548700772000168,0.8236186607694029,0.0,0.47117502244085324,1.0,0.14924717018488673,1.0,-39.0
0.10059500385032678,1.0,1.0,0.7766114091426283,0.2723836976162381,0.4496132930766283,0.0,0.0,1.0,0.38065077947044246,1.0,-39.0
0.5579187552489941,1.0,0.956080726460554,0.7444301836395757,0.3982787550441111,0.39792378655901517,0.0,0.5551670562809552,0.9003904747271027,0.3507449014055608,0.98741299633315,-37.701351165771484
0.0,1.0,0.08448595055547532,0.7748151510827872,1.0,1.0,0.0,0.5231517673106643,1.0,0.09279276164231509,1.0,-38.21405029296875
0.0,1.0,0.874504844377437,0.770955633402148,0.5829655342320176,1.0,0.0,0.50327458237964,0.3705135192113204,0.0,0.08148904017376853,-38.951454162597656
0.25301719595099437,0.929334466312867,0.10494621769917767,0.7650750713811988,1.0,1.0,0.1751600211267163,0.5242777761450518,0.9293019911371682,0.28886052047523303,0.9812566794105364,-38.35634231567383
0.265920227042848,1.0,0.8285105063817765,0.7720818759878871,0.4108231994959897,0.4661676031390935,0.0,0.5140199874969662,0.9402352746867322,0.10679337508716989,0.9748064604115815,-37.577293395996094
0.0,1.0,0.9846755436698611,0.775957406105599,1.0,1.0,0.0,0.5139450386326416,1.0,0.1921068534764828,1.0,-37.73209762573242
0.9294881008159905,1.0,0.8296201873222755,0.7589943369584553,0.07878551146601587,0.31917968666727525,0.0,0.44722437257314357,0.7779416260894121,0.23808906019877749,1.0,-37.82955551147461
0.04465419522342364,1.0,0.8279264254258623,0.75002237882631,0.19968138781306932,0.16776530322511327,0.0,0.4711589475921158,1.0,0.5412439679439267,0.9965631975391684,-38.060203552246094
0.34960075850577554,1.0,0.9195767222694072,0.7670368333294612,0.6088797820941448,0.6610004304902629,0.0,0.5324644165441788,0.9819651171764588,0.16059244257751987,0.9844008232988688,-37.651546478271484
0.09944246296976504,0.9975942005160696,0.7671507846090714,0.7650277795442219,0.4254312608159148,0.3925313215338983,0.0,0.499406592593665,0.9068912491054623,0.2156279106624552,0.9601672224846014,-37.572269439697266
0.1824342277157929,0.9280648141248868,0.8306389502292477,0.7647440288327021,0.30407039006773934,0.462241996623658,0.06621991887515427,0.44374906417322973,1.0,0.17244873504485986,1.0,-37.4409065246582
0.18386940697669069,1.0,0.8745467119723065,0.7535512828054505,0.501266457979463,0.0,0.0,0.4235615801976096,0.3407934696594101,0.12867027677317847,1.0,-39.0
0.2817008251339733,0.9496694881786821,0.865459302215146,0.7469075981339574,0.4573120441644311,0.5165122288697405,0.00041610086772213745,0.4159089604875774,0.9657336573642584,0.14039097274355228,0.9652008228169282,-37.5639762878418
0.5301076733361509,0.4505403147954723,0.8095801650737737,0.7731540059710811,0.0,0.0,0.47570284136720253,0.4424385267368795,0.9879391459681834,0.17594629639208442,1.0,-39.0
