train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.03659336242104099,0.3087927132803586,0.9574523438313229,0.5739758250546887,0.7684647085616533,1.0,1.0,0.9047236292821191,0.7779075685324514,0.18956564913738788,0.03619724295925619,-37.52031326293945
0.0,0.0,0.0,0.0,0.7613410486088134,1.0,1.0,0.9008224437042689,1.0,0.16528680537652668,0.42844417155861086,-39.0
0.0,0.5404746735469557,1.0,0.7451760573225676,0.864057904405813,1.0,1.0,0.9021575215341592,1.0,0.1665072488667492,0.0,-38.90127182006836
0.0,0.24885436422893825,0.1694930080386707,0.5729052193991514,0.7939438357845442,1.0,1.0,0.5640143604621102,0.08743891286296074,0.0,0.0,-38.639339447021484
0.0,0.3166446239437345,0.9643479330150527,0.5642521018139288,0.702293280470973,1.0,1.0,0.47517618117815336,0.0,0.0,0.0,-37.43661880493164
0.0,0.32957543405317324,0.9312458424290773,0.5559786377616414,0.6487744542392104,1.0,1.0,0.0,0.8776404968895405,0.0,0.0,-38.999996185302734
0.04606005417894812,0.3305182264234379,0.9705606154052968,0.5563257715334874,0.7273355771397286,0.9901466120741894,1.0,0.6589882718871286,0.15421441026653354,0.057754983635784095,0.042675242051376586,-39.0
0.062249300984273455,0.20228049530162687,1.0,0.8288910117405279,0.4634561497801608,0.9474065266103961,1.0,0.8434645384741773,0.8048962643804068,0.364336633683155,0.0,-39.0
0.2008630964101261,0.26246723349392354,0.989842209523375,0.5303009280657642,0.6945221128425756,0.8840523730606531,0.9437546280141186,0.8803028095185845,0.8137143502117888,0.3693545190045863,0.08138510478298772,-37.79823303222656
0.0,0.30928349060425064,1.0,0.5625562781280604,0.6857332585734836,1.0,1.0,0.4422401108778092,0.0,0.0,0.0,-38.232601165771484
0.0,0.31861872902646293,0.9438649357912848,0.5661347594457621,0.7076716785630982,0.9991838591571318,0.9997416677125531,0.47916944087252517,0.0,0.0,0.0,-37.99630355834961
0.0,0.27683439559913803,0.6322182399443436,0.21803397499875946,0.8074887878979682,1.0,1.0,0.4729666240571752,0.0,0.014782672996169302,8.387964981778289e-10,-38.86957931518555
