train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.793655276298523,0.5771155442284801,0.7962688070232886,0.9785493016242981,0.4278496261397187,0.5777962611766465,0.4004849584266175,0.041928136527654085,0.5526023745536804,0.43576332015409913,0.922916766010107,-37.921165466308594,0.03116577010791649
0.6507455110549927,0.31842388955252915,0.9963546331257078,0.8397846341133118,0.21800953889708127,0.6724158393129486,0.056728634086089726,0.013773772654811734,0.3330485701560974,0.269876787490692,0.6396575270123079,-37.80216979980469,0.07387380647612307
0.848813509941101,0.3679424861495054,0.594702270522528,0.9031537175178528,0.2645590893910743,0.6951347493145036,0.0769993692211847,0.065960806458271,0.6726830840110779,0.45502059363332814,0.83011013785881,-38.531524658203125,-0.06774158756876902
0.6775306940078736,0.5460128612468782,0.9804467297797814,0.9876429677009583,0.3922577003410723,0.931046476373993,0.35771930949608244,0.09546011148821278,0.7481883406639099,0.7721870960100489,0.8520406089894891,-37.790706634521484,0.03555743116120336
0.7093220472335816,0.41710385753082413,0.9319294418147208,0.7780018448829651,0.415325748165278,0.559608645392727,0.3261926990013519,0.07691234566589238,0.3772246956825256,0.6659049458972482,0.8322265561710139,-38.185462951660156,-0.1317902586192512
0.7063036680221558,0.6745102108203702,0.9032070589065768,0.7254720807075501,0.4671948773270238,0.8174300139314454,0.006532114889615581,0.11198682673169441,0.8089799284934998,0.23563454546567153,0.7489275592267916,-37.66554641723633,-0.1446634002009784
0.6650858870092691,0.9076827534302523,0.9388132912453387,0.6325039531516983,0.8644029480820287,0.9391247030004004,0.08784306361033627,0.08681220421409609,0.9567985284452227,0.5869795202667938,0.7507904364726726,-38.12123489379883,-0.19417665782539673
0.7034319523840751,0.5551604651653932,0.9024184134332309,0.9844606078315848,0.7483243805771459,0.9473440877715287,0.3214301454612104,0.3067252623473833,0.89877584384504,0.0984648107715795,0.9019844927679211,-37.98723602294922,-0.1886117853470602
0.5441146107025077,0.7425469797617307,0.5135334573343355,0.7204896742688001,0.7054952484970678,0.8784450750481264,0.3887919428321598,0.024693534640889712,0.8799972040243595,0.5264948053740413,0.8575023852725939,-38.17240524291992,-0.12978143833391823
0.437862773647996,0.41971776908971525,0.9465852157456269,0.4022916076946501,0.5325907570725072,0.9004511585259225,0.11917157294553983,0.45387433879437494,0.9440865996697176,0.46915385898934453,0.49339623672620525,-38.21856689453125,-0.043893960110182234
0.9835416182909142,0.781237310034233,0.8626321390785521,0.7127296675888743,0.3808869463806737,0.6568135925003064,0.11056702454719221,0.05745126914095573,0.9129460166975129,0.001925754985602584,0.9349065944780378,-37.58584976196289,-0.10063365519747346
0.77834253880532,0.8474039913059729,0.9621488678982637,0.7983668122854574,0.4301150168082004,0.49020584916260956,0.2623009567585101,0.0014463213238264981,0.9709779714813552,0.031955057845444876,0.6831850819031191,-37.564544677734375,0.14019659133012438
0.6923020342322859,0.49628225188032044,0.8982594480180945,0.9797138450667673,0.4674962457534417,0.8615428812690461,0.3669052892437652,0.021939171203921214,0.9842042620429516,0.21793752377352713,0.7422023659803465,-37.62663269042969,0.06992902064191327
0.7556031539080935,0.5971913203290898,0.9794073242336045,0.35194301331786937,0.18912668920974435,0.9575806691308417,0.4247073847910433,0.016324199241922487,0.7137675431558906,0.15021917644559737,0.8050885913349327,-37.88002395629883,-0.07250079857246576
0.8642243508733363,0.5067438334476644,0.9682379870150417,0.7526636163604732,0.3824664924792043,0.41908925871594194,0.022216221158518474,0.0057218585282064385,0.8300725454382183,0.22821065884578443,0.839014163893796,-37.821109771728516,-0.09068270328448888
0.6811365283741859,0.4917350574575615,0.7827549994119454,0.9233800735949812,0.5931444437307505,0.6795397725683806,0.11552719010620034,0.014840478888540938,0.8639183697507247,0.2831820962854987,0.841754789290567,-37.89906311035156,-0.14132544990942567
0.7348313401142599,0.7379671664778804,0.9244918993557796,0.7678649293377147,0.24582611524569511,0.9970626862350167,0.07230757992613235,0.10573418326048414,0.9858432761552627,0.19899844483925844,0.7371700131157349,-37.66670227050781,-0.15677815458135663
0.9829898663098604,0.977522131256577,0.9636593527697224,0.9073348508702583,0.31588567141820184,0.8520294469523003,0.14491479496000198,0.16092828661275294,0.6509333949438262,0.0508481280490368,0.8559888427942066,-38.0904426574707,0.10947363883512673
