train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.6783171291181219,0.3028606414794922,0.4239525816906575,0.27895232842645135,0.453357014280213,0.29205858067850804,0.22262796494008097,0.47327184003949657,0.5395637505363449,0.3264034628868103,0.8859298203744188,-39.0,-0.20942849720164747
0.6949313929367783,0.1666179485619068,0.25360970063555194,0.38104277727170593,0.2319374738275095,0.17391907834959622,0.0368084297355914,0.6315129607002422,0.7770278119755922,0.5132183909416199,0.6162384734488121,-39.0,-0.3577374997667123
0.667474423509649,0.4020906090736389,0.11759930952170339,0.14242748642427136,0.14635669876750343,0.31333326788126464,0.39565916540168083,0.6700056712754069,0.894256476115553,0.6549939990043641,0.7494545397195893,-38.8394889831543,-0.4017682529825868
0.9419946936593535,0.34143499135971067,0.11192764338053136,0.4251722229069198,0.1074732267064396,0.24258288959076948,0.10800826218961986,0.6295890816891498,0.6974179402342378,0.26853905850141185,0.9273523751920377,-39.0,-0.18932665292046774
0.8263580890428202,0.5381951451301574,0.130184376523808,0.24245410830882666,0.3345331529433063,0.5780033546819118,0.4036507621061261,0.7446677446525742,0.971157556212177,0.7808280689202476,0.6454198898029765,-39.0,-0.42338512484528845
0.6642008803189128,0.22973533868789672,0.5172019753330436,0.07720791840833321,0.5432022515918746,0.1322993381622665,0.4771573499518189,0.724937570805565,0.8263568531602472,0.40710407494801315,0.38564723024178565,-39.0,-0.3647926872662852
0.29151648690451226,0.7485663533210755,0.26955047698234824,0.30602118728447203,0.544186736107091,0.5637463970285757,0.13525366531923608,0.9789376047429017,0.7265934524045266,0.3382676911633822,0.748894895485711,-39.0,-0.2523752952860956
0.48161724689868823,0.7627104878425598,0.331709537414572,0.06089713634294621,0.1452741543835453,0.6424167703230296,0.6406806794476031,0.879273493624756,0.7298821899304967,0.3686133560987111,0.8166180666232816,-39.0,-0.3978129662400116
0.49758845224875026,0.3398875117301941,0.30281048615271955,0.18239165032987553,0.3181787780292718,0.2904129127426388,0.6434666600102615,0.7732890975315855,0.9124305073442327,0.6735181235842618,0.9333029457411415,-39.0,-0.5889225296363844
0.7475035140759984,0.4539164662361145,0.25535026089242363,0.4686798306094639,0.13151336909615624,0.624915180882241,0.24506041324181285,0.344073187361728,0.7696645389061194,0.6486902534397352,0.6931984981670154,-32.745670318603516,-0.21656241413916527
0.7450001734820193,0.20454555749893186,0.6130987012894564,0.2706860991107456,0.10303293767148665,0.607023242616498,0.14569817001222907,0.3337875908040123,0.6550520168642562,0.7939923733713323,0.6785360957991993,-39.0,-0.21005149670599413
0.3714872203200103,0.07223634421825405,0.1785381670711429,0.7999965878116124,0.4509026759189145,0.5824185086765975,0.27700395368527164,0.3439511528666893,0.9471022844255625,0.25967228567950085,0.9095923331428428,-39.0,-0.3212562510913119
0.6870112234440491,0.23671258687973018,0.20301985403200984,0.49666945654025,0.29590105959150464,0.698615403080304,0.10732058778055516,0.31123840988033186,0.5076918849316342,0.6299650769704976,0.7638125770460469,-39.0,-0.21650641864774045
0.7055938912096922,0.48244167566299434,0.3675057885260021,0.14003506618609352,0.4829496650131131,0.6231672703187736,0.21723514859214074,0.3688637790837426,0.7533403646676804,0.7542358501627593,0.4479305929080482,-39.0,-0.5484135664446089
