train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.7025297451706203,0.23048575792394874,0.5925718082279001,0.7227471651065278,0.4670542407766853,0.9977326320367279,0.22540162640613787,0.47531335947802666,0.51632874812581,0.30242438133091926,0.1254653402769704,-38.56026840209961
0.6625088043463635,0.2656954918358332,0.34771136545178255,0.7785474907185786,0.4176567700331862,0.9266827322342649,0.2259020322532752,0.592377422927524,0.3869198983913085,0.3957728686179273,0.022242145004485264,-38.55708312988281
0.6057327627609509,0.27340395830244024,0.3551739734997102,0.7867538260306238,0.34599545448474606,0.9033592814898208,0.17645286347256195,0.653116651164726,0.4465888719307358,0.4965835768114812,0.05421825869135941,-38.19696044921875
0.930048584239907,0.2648197016618043,0.18508980964491661,0.046153169994791125,0.21970433649186183,0.9412265203964486,0.16507565181927536,0.08974245775185659,0.3704218321389347,0.590065802457146,0.18899322926702622,-39.0
0.7235307476002248,0.18061673840843556,0.28864562428751717,0.8339936116669933,0.4179846218658268,1.0,0.1688054431450309,0.5457616524151344,0.353372322546283,0.3317814942170692,0.03106609480216015,-38.594932556152344
0.718966155600236,0.2327079540329116,0.33054951463999166,0.7826956726478425,0.35530731416467426,1.0,0.1777567060675378,0.5375863547428147,0.4314531123149754,0.4238067617014475,0.07709537383935305,-38.89289855957031
0.664229905511261,0.21964956411045664,0.5697677960867908,0.7130413760703269,0.4994106210250982,0.9330746530156557,0.22398213656618773,0.4699466905336859,0.5015255124010939,0.3110397863898594,0.17589162744409054,-38.59968948364258
0.676652647470406,0.2550580153984473,0.11382632843631067,0.9042194660950257,0.3022177962835129,0.9804544025618714,0.13975361012459128,0.7269401078506429,0.33718470859749994,0.5326139095574428,0.0,-39.0
0.6512784938635177,0.2322205841749668,0.3414360373356326,0.7786533613833061,0.37725340844710836,0.953907724616341,0.16901831409687243,0.5928776667100056,0.4154607990943275,0.4314732093630705,0.058532822201401845,-38.24741744995117
0.6728491858896968,0.15410036694451734,0.3082746765039785,0.7912425528230831,0.38052143829192014,1.0,0.10690312058169522,0.563061262303028,0.3939909028645341,0.3948200785593533,0.07824997177530395,-39.0
0.6000779155552772,0.2743885025604763,0.9481670163014979,0.37176432588421077,0.28667521137278035,0.14073024014637717,0.4506789811166913,0.17784451585927397,0.22132889909584344,0.04983121453158701,0.4650571361289327,-38.94492721557617
0.58253742824696,0.06761486499585849,0.06207985640571099,0.36820807918492104,0.6013973778195078,0.10221193994357916,0.37754009575909747,0.10057412272944964,0.7068663954253072,0.7867335053199394,0.8275925132945584,-39.0
0.6738317334677079,0.2578982929927737,0.3300916972968462,0.7451823868703875,0.3604071109571703,0.9886348850575188,0.1708280106889603,0.5364243571298525,0.46141544575426235,0.42269769169395516,0.13242745846500384,-39.000003814697266
0.674947304622338,0.20919031692564607,0.3436635103931067,0.7640314194394687,0.35223435077890025,0.9415404455401436,0.16666331423878503,0.6163119392177,0.5193457810039751,0.5032556953858957,0.06428045759545695,-39.0
0.19178944288562405,0.2601055404981988,0.3112712526170836,0.5291161174061418,0.8779845941450555,0.5104325579359794,0.3784496612559215,0.24819517651161066,0.7365173084530614,0.6305364838281007,0.651149579369308,-39.0
0.4898647496999009,0.25142578790990433,0.3602330049359943,0.24326097520686207,0.4257905936862109,0.7629977938181309,0.17641111212041466,0.697817370603635,0.44908566340851264,0.6297036809887924,0.04615188566788372,-39.0
0.6729797546125856,0.224471693374932,0.3325769729128595,0.7926055108452303,0.38785886006481224,0.9691016863208239,0.17596127135783513,0.5769573006749338,0.38943304814313706,0.40397048526450224,0.045339784071204495,-38.5649299621582
0.6379442859546877,0.27651895841755286,0.3906385489572863,0.48113969547457525,0.8463786265277826,0.49750109487371136,0.3893159198312842,0.26407254131964053,0.7379900002976545,0.22364440280992964,0.9813931007781476,-39.0
0.8815186710402834,0.2273077165142492,0.3350607150400557,0.7801939501627285,0.4339676446838004,0.11721225226336314,0.6664393643497291,0.5664834104989638,0.4121490507167935,0.845028231431977,0.7037932009436939,-39.0
0.3379025002229623,0.23081584689244486,0.6329547726798508,0.7184506319737436,0.39751382243681455,0.9838514275826999,0.6797879124699555,0.4383029584769878,0.5093705423622554,0.13842709400929767,0.9236014249619106,-38.39460754394531
