train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.1725345614338906,1.0,0.8865167390731614,0.2573401640115008,0.33374671756846197,1.0,0.0,0.3133734132493654,0.575426675229151,0.0,0.2330574404812193,-37.48834228515625
0.44647236365643117,1.0,0.880306909715794,0.2627544088879026,0.34208969997575533,1.0,0.0,0.8464971146233358,0.04395893558683963,0.0,0.6946883380231017,-37.92443084716797
0.02959690638026776,1.0,0.8960240769716441,0.2869511919348727,0.3028054019040672,1.0,0.0008725809629077646,0.3539608928693456,0.5332539913602679,0.0,0.05219444246726919,-37.47677230834961
0.2545709781461977,1.0,0.36894535328220573,0.2829838291496149,0.32303482500062136,1.0,0.0,0.897633090025569,0.5813328839179868,0.0,0.10674023279390787,-39.0
0.026383456564119813,1.0,0.8958422603512197,0.21879825904374892,0.345068452593603,1.0,0.518330491317098,0.426604019994728,0.38654636771334533,0.03764927111143378,0.0718148475390836,-37.61753845214844
0.10811792375075188,1.0,0.9299095505651915,0.24167923388934592,0.29092178711780164,1.0,0.0,0.7111306735839481,0.2553686389862895,0.012363806484123363,0.17054083837087888,-37.41672134399414
0.9253622478041859,1.0,0.929968979271056,0.2598131926447491,0.28812777557083197,1.0,0.0,0.8151356349047292,0.36392497859145734,0.0,0.14070850163962653,-38.02949142456055
0.07090241721198874,1.0,0.9259524076453418,0.2529972501040998,0.2925512432906286,1.0,0.0,1.0,0.8709869016743964,0.0,0.20368281226462925,-37.338016510009766
0.0694298207825093,0.7998621638930288,0.9245629640739693,0.2612595619078918,0.2904181683281342,1.0,0.0,1.0,1.0,0.0,0.20883010900052715,-38.94464111328125
0.060806673680264184,0.984647525082624,0.9033944108672068,0.26276305443434145,0.28833168052915376,1.0,0.0,1.0,1.0,0.0,0.24112165814917155,-37.64391326904297
0.015097751471495289,1.0,0.9464485342121832,0.30564460131962634,0.0,0.9644084281189794,0.0,1.0,0.992999457167409,0.0,0.23307806379245624,-37.680625915527344
0.0,1.0,0.9424905359846363,0.30713920703120884,0.3134240949118366,0.954305830650078,0.0,1.0,0.9736839699474662,0.0,0.24821947530476363,-37.30481719970703
