train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.005500608177892195,0.6357831323896249,0.6004796330839093,0.8769444740611512,0.7969766189635253,0.8699189818652171,0.8268622445248954,0.6804729484765847,0.9000122114459321,0.9617054679337038,0.43795936468594143,-38.12824249267578,-0.17997468820789603
0.2855012610859841,0.6564828595928821,0.20449645697156446,0.9769752843138552,0.8579669803411977,0.6620050166441593,0.4387027805017719,0.37297319590312034,0.9060648376165261,0.9366210545273556,0.6692709720467813,-38.564674377441406,-0.1071613584849101
0.037314805463409054,0.2612580285775232,0.6926269536000884,0.9212496841171871,0.9706971862568239,0.7258124488800631,0.6577243151971529,0.5354227136667356,0.7007086507717649,0.589148375375593,0.5388222968911416,-38.255863189697266,-0.17556548815115214
0.003892730493032038,0.6923249299348366,0.3347080673628133,0.9671994440948648,0.7141821350774596,0.6220087907978284,0.5827596681593719,0.9411563368285231,0.9035755104255356,0.890023946881548,0.05151100072615213,-38.45225143432617,-0.13943909702575172
0.07420870734298668,0.9528867300647849,0.6744359430355261,0.9843760022758156,0.496563154737407,0.7389605921768505,0.851804342471458,0.8657807478484978,0.9047736537319715,0.7567488566389791,0.6991045749520547,-37.915340423583984,-0.15830025090830202
0.005474456717716368,0.6399246209869752,0.8496746378076688,0.8738248725499658,0.8173632684153855,0.47901741482005344,0.6071573058932331,0.6753183155811192,0.7007916035343241,0.4442347071880871,0.8787198319836876,-37.61885452270508,-0.14422212312024563
0.01963785278113856,0.9004917975345448,0.8911960378041341,0.829619429970496,0.4304648011639065,0.406029047739365,0.686031152237351,0.9095376343052425,0.8263516611527315,0.7692838214153821,0.9582540962515561,-37.93287658691406,-0.09496567375774378
0.016691392948435278,0.4261313360755278,0.4825831201078744,0.5410422524157602,0.47737569832953236,0.5764505050300144,0.7685781657423755,0.3862641326016236,0.35925639117753405,0.47910886032529415,0.8965890961742928,-39.0,0.002756417598902077
0.1693134351348819,0.8059515889238024,0.9506215551911839,0.9989995368381943,0.8886999668820563,0.12209741986975893,0.29078792486509236,0.28931985680762146,0.39035229652221537,0.26066644413419304,0.5300461473288176,-37.810264587402344,0.20933909620156188
0.3862863870065996,0.4939461578888223,0.9902272173086376,0.990556756801891,0.8254153959516562,0.7698990008948826,0.6849156009660862,0.4404684541448773,0.3252108386706191,0.33041460735745964,0.6081473054360701,-37.645206451416016,0.14443015208453508
0.062210042630255785,0.48663843776789656,0.9984821554729506,0.9669982015274854,0.5843619023620324,0.60380708194957,0.9007817187505776,0.7341315051298686,0.8405987083832485,0.5294329665417248,0.96357871647896,-37.47364044189453,-0.1438631789015261
0.07862438868580583,0.5151265015801525,0.8977574070949785,0.9930962691855069,0.95377384770505,0.7966643337047733,0.9697632703324663,0.39590785800402617,0.7040319460020554,0.7971510909313733,0.8856666395235365,-37.915653228759766,-0.2216870597580295
0.13087668248991072,0.47797197010127057,0.9941567305395582,0.8510201349535516,0.8790623818694787,0.6628406297739236,0.9180477847578765,0.4433395175890652,0.9098450916788705,0.48878255112119257,0.5663569619928392,-37.8767204284668,-0.19188977696858836
0.08632403884345566,0.5924744954308605,0.9456532957716939,0.9893216116360184,0.6295502816497522,0.40314138102878544,0.9162530382485725,0.7389280605478943,0.943117386658032,0.4166687033886486,0.7802015148471432,-37.48237991333008,-0.1335116883835204
0.07644899621388616,0.5636387219628429,0.952284680741772,0.9966239611949688,0.5829224263488488,0.7137072440802107,0.6734887119541881,0.8927773034508085,0.6861035438166692,0.5552857421154552,0.6452645980743799,-37.56731033325195,-0.17146134668369506
0.21474186140885307,0.595404564400587,0.9675807652431085,0.9589703494241069,0.6057299767791466,0.6247860216116776,0.938110316775578,0.45785537898803297,0.5426115993993035,0.5596258662457043,0.9570456119587138,-37.601375579833984,0.06948452511489189
0.02145234323010086,0.7908335557183361,0.9929438879961385,0.9785644802620439,0.20909807432286312,0.8831579037712112,0.9407482513582647,0.9794650260581189,0.8449861528022101,0.1556573323721462,0.9086609873275867,-38.2363166809082,-0.15405644542541302
0.03355200994106446,0.8522878995141123,0.9486152086107702,0.9361619242726575,0.7449457322417932,0.8557546887423023,0.7068833575567874,0.915649593758611,0.6793841294875922,0.26393473370023307,0.9367574210621781,-38.06233215332031,-0.1929531077539441
0.3788704049437333,0.11292011644450176,0.987699213935989,0.9874710605699728,0.2801395689307885,0.9939356858595614,0.7313414355175372,0.9277793810331624,0.8981593668199777,0.13687500802822644,0.6236019072363393,-37.89487838745117,-0.12083882738993687
