train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.69774808800762,0.6420950016100242,0.06879649689621652,0.46761024268372114,0.9042309917270372,0.02721182897605311,0.45435056686401365,0.2599297404289246,0.5471106826897699,0.027603402775432835,0.934969500981395,-39.0,-0.09594546536952035
0.9853625086809089,0.9999943720488161,0.17749665683426033,0.6338955994772129,0.6321371845128105,0.0565733534707827,0.6353610515594482,0.7407523036003113,0.4390518984484896,0.03236541976175059,0.6442782804218229,-39.0,-0.07704636514324598
0.7218200786639123,0.9126114152368345,0.10134392183106802,0.2611325853041752,0.8441989010743172,0.11433399125635516,0.9318666934967041,0.726989495754242,0.525995233113471,0.053718607952606356,0.9709732088839444,-39.0,-0.3960940067296419
0.847866363000223,0.8750016104508318,0.04261417178061503,0.009592099938068721,0.6885329579019569,0.2518026326369186,0.8381945610046387,0.06159171238541601,0.2694771506354801,0.3666328895013495,0.5706026156773133,-39.0,-0.6661348269034751
0.5541988487988195,0.5966442748462818,0.41424091716514727,0.046404148560756656,0.6075512927261627,0.41392996667013104,0.5972469329833985,0.8355619788169861,0.24728677754145975,0.009364803754717007,0.970566168652271,-38.8724365234375,-0.38309869797240736
0.7856675263195715,0.3233162685787342,0.060074022014008945,0.030179619757457872,0.7634763540155389,0.8056766307173723,0.8328544139862061,0.988306523515304,0.04298419139883781,0.10529893763730322,0.750270202987773,-39.0,-0.29952713382828944
0.16174315397436234,0.8241030379688404,0.48755296130882403,0.1715942203872578,0.7464708797085328,0.5517539298354143,0.6818985939025879,0.4496135588984813,0.17698036370628176,0.02426304661592458,0.8190547266661119,-39.0,-0.14124792851014378
0.7213255043774328,0.5101179286396167,0.025435014415847244,0.058403715446059594,0.2158810049977744,0.700042895060634,0.591749119758606,0.7262649787920623,0.5855995252736661,0.2732991312004864,0.6218565378618952,-36.3546142578125,-0.5773190449724276
0.5733547304488209,0.39117984022256347,0.12064857851985951,0.01017848256645021,0.2240059079636721,0.9354350139129024,0.7089639425277711,0.987766788853672,0.7044612005361173,0.26842568150689905,0.32193509911044155,-39.0,-0.8393684695410462
0.44548644810239113,0.7114479228412769,0.04285331859380203,0.009568840045864078,0.23929031241691306,0.7707426971496902,0.6287219762802124,0.7289835073117549,0.6247127607472989,0.44491729662585494,0.5097782958038597,-39.0,-0.6747779042405184
0.7140429268452024,0.5964914008533618,0.06023234150398074,0.1298740844363417,0.16615146594363983,0.4836654137682761,0.5475259542465211,0.8593792119712192,0.3157105401166531,0.16401569574634844,0.4485243240356199,-39.0,-0.2626644900579099
0.7176302237049323,0.6230894252216479,0.0847043977724938,0.34380139311202296,0.5170458758760031,0.6923908154878472,0.7233140230178834,0.9468465772967836,0.5913435533650968,0.039102870135351825,0.6514541933611221,-39.0,-0.6911786129409203
0.9687658819596425,0.5084260388767383,0.126051485461126,0.3217175312950976,0.3140011091145568,0.8622981356344105,0.25300555229187016,0.5525682211483527,0.698581989110336,0.5804855372580676,0.45234936218989585,-37.88189697265625,-0.545499963278216
0.7188884474478849,0.49469031538125485,0.27429042594658154,0.0787568674295236,0.005605961086465128,0.7426645862438996,0.5928826093673707,0.7328899314561448,0.5858036592610929,0.6406696461706258,0.6241323266128485,-38.999996185302734,-0.5579325208892117
0.6658554736139863,0.5604761287128589,0.2846517411490179,0.3341143819855584,0.44827047013798405,0.5380074320356139,0.6844058752059937,0.7269107255787982,0.8444455698140714,0.2513719729112817,0.2706924469655912,-39.0,-0.5424227641873216
0.3229136716755928,0.5408046409046313,0.39969808693179265,0.35230351542713567,0.5527753612287201,0.8643156232630822,0.7544583559036255,0.9488489625174598,0.424687273801193,0.2539893459419043,0.6250910211520613,-39.0,-0.34080299829814475
0.7365937881486936,0.586390034810271,0.35939403318457597,0.10083378237608306,0.18521957842967543,0.5501222873329583,0.2988959789276123,0.5847046105029235,0.712395580113754,0.2914501124286607,0.630127622864795,-39.0,-0.2521317322112409
0.4175319883040566,0.5215194388782641,0.03728107474664532,0.04439598331288803,0.24253316296851804,0.7192063747337154,0.39070240259170536,0.8838655123434982,0.21354392618022888,0.3023306741231758,0.757832785394574,-39.0,-0.3721882321063953
0.7407241551521071,0.5112661525165698,0.03651012793370838,0.19736438498999664,0.5686657822922858,0.9744809530594568,0.6476409673690796,0.7424585964628041,0.7083470419057462,0.612006262145792,0.3626863538621028,-39.0,-0.7579596830715785
0.862889695337955,0.46032625879403566,0.028146093086804158,0.23515619313153066,0.3384707298590475,0.3087435568721332,0.3914065361022949,0.909374068058968,0.8185005739339445,0.41041586585870127,0.24570370507233907,-39.0,-0.36437455104780136
