train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.37440039495732474,0.9480369706297147,0.808501105507689,0.7913709357676403,0.45103348332827453,0.5124149109292716,0.4092676750550753,0.9091732048522367,0.9015781070589526,0.2943991184234619,0.39631911253327984,-37.49941635131836,-0.11108930869633515
0.015216388738246737,0.9840769739398336,0.532643682646052,0.9802130806722182,0.7814442022461212,0.36749131931550205,0.13735742486815508,0.5532199322933417,0.5962885742955986,0.03161045263475604,0.4217222675671856,-38.29652404785156,0.3176324306134701
0.4205334195115192,0.9946285059286202,0.6888804348632042,0.7671961586207703,0.7577153547424591,0.9002007748056144,0.46590429462294636,0.6204692856928824,0.9887608008315822,0.03744353759699415,0.4746809124366797,-37.71973419189453,-0.1809466848802323
0.7109697092252525,0.9988914562071212,0.733530446383676,0.8348231298103579,0.24632538396304016,0.1758045579362601,0.3309783092866427,0.7204819517480734,0.852122442557028,0.32401645923793154,0.02379751728085269,-38.33406448364258,-0.4586189456662786
0.5041754783904794,0.9504448597668187,0.5669005274616571,0.877291120756468,0.4228875501770294,0.3179898048806876,0.7950098625550752,0.6813007598368929,0.9688488099407437,0.15546670535961482,0.5389281858730494,-38.28006362915039,-0.07056209854984519
0.7356033285087865,0.9233118832769968,0.8494411956369119,0.6313091623734571,0.1293285353798187,0.7746970440316886,0.17527857936720906,0.7102672131959075,0.8913434654962409,0.2728668227705384,0.6498941601710215,-37.81873321533203,-0.05818759209221349
0.30048390969872446,0.6734174222250652,0.9490444559328587,0.8268429979659182,0.5559739454407013,0.8104718948770255,0.6859638801942354,0.6586819138860445,0.8045530123849917,0.11127322194150935,0.03359889297979066,-37.35432052612305,0.025453908795308622
0.2468752012508073,0.9549756924141262,0.9688204734433383,0.7513394661071315,0.5222701891083038,0.3735805536676139,0.5378556839356905,0.7899943102305232,0.7672087196387305,0.0765181284783516,0.42410445421477555,-37.64614486694336,0.053145100715664056
0.21927467009185433,0.7691223315891724,0.9913919456552592,0.7905933042944653,0.7457339628357208,0.5736433769632072,0.6779388061891085,0.5896729118856185,0.9196727273662979,0.3119150434222746,0.00506934488657965,-37.93773651123047,-0.2128965637126372
0.455661859211066,0.564180737324701,0.9583737086805845,0.7537825486978741,0.19916515189593198,0.7077285553384512,0.6928745857606418,0.8675282937073558,0.9067439006256339,0.2329182996118817,0.4022436234943567,-37.29706573486328,-0.09236545191565868
0.5247625729409244,0.6483199890336854,0.7068146422897612,0.9451057726179328,0.08253087467630485,0.9939815206303928,0.7319345122661455,0.8227445553404511,0.5120449908194432,0.09408278054471847,0.3198204848758875,-38.12098693847656,0.08385467820884657
0.29836808651361724,0.7670022781572206,0.853655402053092,0.7595632116535298,0.419374886334861,0.927080332057456,0.36877843441055314,0.547105010163789,0.9983500227002509,0.15359173592081538,0.21636022066995486,-37.227882385253906,0.07410747396664813
0.32903870552454256,0.2562444802007538,0.9331206038141286,0.7030029456606095,0.554637043924767,0.8361593625288244,0.42419322233655066,0.9589232740828768,0.8815773121489652,0.2644062792879584,0.443748245000094,-37.81450271606445,-0.0678118473381484
0.4565166851845767,0.8917994316301209,0.9177468000010498,0.805174937787529,0.34089115462157543,0.762153126710402,0.7348112790684262,0.48182012760297793,0.8132358351083818,0.127019534961455,0.5731468770496546,-37.91035461425781,0.15523037664016087
0.6427932164040591,0.6146644886216981,0.9682218477766245,0.7947647193699843,0.31007156312212764,0.9199468961476099,0.3076356308349983,0.8642080061910302,0.9331536485915588,0.2913383283550396,0.01797534561082703,-37.45537567138672,-0.3871792852302958
