train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.8519703168421984,0.35998642910271883,0.31022134702652693,0.3408579844981432,0.47215885017067194,0.8469284251332283,0.580124031752348,0.802828149870038,0.5542616089805961,0.6562605276703835,0.6405440112575889,-39.0
0.9228514367714524,0.4820456691086292,0.5639652516692877,0.6131162438541651,0.38958177901804447,0.15046645887196064,0.192557274363935,0.4568034689873457,0.7590396823361516,0.3046950390562415,0.8359404411166906,-39.0
0.11191968899220228,0.9311500126495957,0.9634323567152023,0.004041931591928005,0.41691084019839764,0.6128303874284029,0.2273553293198347,0.6843094425275922,0.7807135637849569,0.36942906491458416,0.46358204539865255,-39.0
0.9325172957032919,0.25930322241038084,0.07901590969413519,0.8108743885532022,0.11617836728692055,0.9912668010219932,0.5153318112716079,0.4018515460193157,0.8596543315798044,0.106007881462574,0.059351555071771145,-37.518768310546875
1.0,0.16880606100908813,0.0,0.8778185808502273,0.03032291733689042,1.0,0.5377764604906454,0.3390617251987779,0.9407072056950058,0.0,0.0,-37.754180908203125
0.9291691183912281,0.4492546684451221,0.0,0.7443694603375417,0.40478379649204316,1.0,0.5728153917519612,0.4393765341274575,0.5873147441307578,0.2927933460252541,0.02629827168524517,-39.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.020925115426010953,0.8627427884848566,0.6067359272502207,0.0,-39.0
0.9110089550452638,0.40327168286818005,0.05258702829005775,0.8801180439706038,0.009770499767530558,1.0,0.4179346275646915,0.5142309151281731,0.856320160247701,0.046897025928506066,0.22931427642610885,-38.12502670288086
0.9654483334275443,0.20105038065845257,0.03782165828488919,0.8237745798695927,0.11376272589984932,1.0,0.5364513618043082,0.36058711201517296,0.891667229037051,0.0548651406555378,0.0,-37.47289276123047
0.9711843772642075,0.07894392100734489,0.025145038986254014,0.8451013098440501,0.09167167171260077,1.0,0.5577586194242555,0.3228016435094861,0.9351190004780744,0.06373442447581142,0.0,-37.96430969238281
0.9445019824220138,0.23708345530869399,0.046090173628965725,0.805037205973074,0.1237643896720079,1.0,0.5163694777063442,0.3861528236103459,0.9027688562482692,0.014801776137138421,0.0,-37.86650466918945
0.9893520756021669,0.21402600293405957,0.026085987280155334,0.8680708643129424,0.055364475700283695,0.9983798255628503,0.5365482158798617,0.3572976125516445,0.8826623975431133,0.08048645057836247,0.039044596806922245,-37.289432525634766
1.0,0.21505876973391577,0.0,0.9053898215830444,0.25002580949976216,0.9705961693877634,0.7897826156786982,0.0,0.6309094828679845,0.0848986930843795,0.0,-39.0
1.0,0.21434941462958568,0.0,1.0,0.013079461936921647,1.0,0.23928743134134553,0.3681140569339448,0.4025768080847134,0.08497024694312766,0.0,-39.0
1.0,0.2209544945960649,0.0,0.8640282181525705,0.0,1.0,0.4778840137841336,0.35233560311585005,0.8999235949742275,0.10116804996458123,0.0,-37.94620132446289
0.9748133128601432,0.23692696989243042,0.07039100158909248,0.8974255266948911,0.00884698525970824,0.9831731142519674,0.542413913584728,0.38491244748530223,0.8796957953457071,0.09168993886422798,0.13048698650112628,-37.190284729003906
1.0,0.23933392936256828,0.0,0.9556720852716524,0.14912163968433342,1.0,0.5507406073348418,0.2312748372260965,0.8485914706659493,0.0922894373202237,0.0,-37.7821044921875
1.0,0.21695723563135927,0.0,1.0,0.0,1.0,0.5458696436931918,0.4103259665645914,0.8560555965555128,0.09999736292108034,0.0,-37.25457763671875
1.0,0.24319955193494344,0.07136628257777265,0.44741242957307714,0.0,0.9999959982317903,0.5444655429825641,0.3847196020947898,1.0,0.08747775950245815,0.6424090237257902,-37.17646408081055
1.0,0.243292613309404,0.679684333240652,0.566239203732927,0.0,0.7730884825012051,0.5440259824044906,0.3872121725160939,0.9905862495801211,0.08589573316724204,0.3604402676045608,-37.925689697265625
