train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.30852008646413515,0.6415836290941598,0.9980851599303966,0.7277213242201588,0.9800362049507836,0.7539350241523444,0.21864037390137686,0.5974956184297922,0.7843420727302927,0.03586151305133432,0.36092794909080983,-37.347164154052734,0.1598904795674046
0.5099928675160966,0.5328899283235219,0.9721778292463028,0.7234823676137533,0.5171096016660243,0.6385998457771003,0.19856358756599177,0.7916490010500123,0.7674961311867136,0.12069965162310539,0.004349023362371451,-37.50680160522461,-0.14201940694633763
0.5119575319753251,0.8128271479432729,0.9105198385015295,0.6731400990636593,0.6081048180356532,0.8410213587731268,0.22692335548545947,0.5611400538428282,0.8828302516622568,0.031102019086234008,0.01460362006661,-37.55104446411133,-0.3054311680306536
0.3163105307088456,0.181938405734792,0.9628487243523953,0.696028738309027,0.7836724926724941,0.8229856610334138,0.3728327058110253,0.4740372565989513,0.4398539796092191,0.30318236847593616,0.12756083399847387,-38.10752868652344,0.10228093596633242
0.9024779139028154,0.8046077151124623,0.9843544613374919,0.6368731803439329,0.731879918743661,0.9833063225311427,0.03423732639375764,0.9660848956534323,0.7336188662834517,0.0002365102505243908,0.31645597601780084,-37.5712890625,-0.15165282068933006
0.837249213264998,0.8383548159425405,0.9166201465991736,0.7349212068267612,0.5416443039670497,0.5799548711168814,0.28667637175140087,0.3959568648666427,0.9156969568891832,0.13099302497018472,0.32492673436907477,-37.80012130737305,-0.14031793951553134
0.15736404936176157,0.7148436446015981,0.896240548939268,0.7665356296909718,0.9101109196439295,0.9485746781732862,0.036894700265311595,0.7579338104822406,0.9671132759836428,0.14282984337218052,0.07226531063387381,-37.41027069091797,-0.04188387747952593
0.0046562103412897205,0.7608565979632536,0.8960382332454402,0.735022965961437,0.8044588103773036,0.8337256762665576,0.068410443968897,0.6303391021253306,0.904058783371458,0.045981572128286075,0.47115839940318716,-37.769142150878906,-0.19050873674386243
0.340787666234697,0.5668375752888757,0.9689983092671254,0.5867199617560872,0.691327323200474,0.7299284907614959,0.14429817011667462,0.7171999869065353,0.8070430399786624,0.02897931128472147,0.0153651086707528,-37.41031265258789,-0.21602837299230634
0.48531727672857466,0.5817281300080581,0.9825617159846254,0.7640319152876951,0.8322486275847139,0.7146684825354495,0.26223674971381616,0.7113236088828838,0.7392101611406378,0.08902492991791597,0.0008551596857722239,-37.70431900024414,0.02701767809772021
0.06693186388876658,0.45903224281098076,0.942961214054618,0.7359135879553871,0.5944356236941738,0.9450211558947168,0.06767676614742324,0.9096766063299717,0.6816737489237183,0.31569790348658816,0.283909120529987,-37.56119155883789,-0.17329219050141692
