train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.3479350663077948,0.4614692352364358,0.9164680790511912,0.23416611494746423,0.04470825719011591,0.5159862265007058,0.3685522689014078,0.05817840218661958,0.7753344617031808,0.05687092201736357,0.9832739844917178,-36.76774597167969,-0.4326711779158866
0.03483569882696557,0.45394591313102806,0.8706409241248039,0.5075697873925654,0.04179462605453546,0.1766505226509133,0.16487617152407075,0.08269593800453492,0.48686907377485716,0.42464689122335525,0.7559953794996148,-36.82243347167969,0.0774102645771762
0.033261160753851014,0.17905951958396996,0.7693512109041598,0.6138214645667301,0.3178545870614624,0.5769265398399392,0.29625592963672637,0.08654827245767949,0.47085415054064683,0.40114784713414003,0.9482231112156354,-38.38890075683594,-0.519389121899339
0.016739683949886255,0.37772022705772484,0.7852477558082755,0.33073009725319447,0.39888385737175935,0.17489689439697653,0.32667052340116653,0.012238264252101916,0.9280114721652004,0.21497275633529384,0.745020017690269,-36.812801361083984,0.03741479085765975
0.7004584072625388,0.7464974067757425,0.9225396273936466,0.22533026388711194,0.31122677784969643,0.40209877342148215,0.7140830134526132,0.017316425897162563,0.9035357480096811,0.0004488993630043908,0.6192887878805574,-36.79309844970703,-0.7174932317684065
0.5314336780921438,0.5531081817696389,0.6941719573014131,0.5977940928682779,0.1286558591453745,0.3211809143440285,0.5213322928499495,0.40437225869305393,0.8613770822918255,0.24108093087951357,0.7281601936775396,-36.774600982666016,-0.8098790823329903
0.08814161068973904,0.7333791874001321,0.6809550647095818,0.5300452568693772,0.0017537418507244148,0.20827066153450402,0.28008658050833707,0.001397014187472672,0.9926184897244917,0.30866278110295314,0.9953230266786753,-36.8375358581543,-0.14458650639108728
0.6715489069140139,0.23897401314476097,0.6044656775267173,0.25737234453660296,0.040510172093290976,0.3015879496948281,0.06777216873585995,0.09950232371482513,0.6730348049341279,0.05661161570635563,0.5961798990390657,-36.852149963378906,-0.6390323873456379
0.07871075440439955,0.26316243630149927,0.7902291339592628,0.1266552093303709,0.35523544373902805,0.13222433179779441,0.560884533403116,0.16039731234363785,0.7868300910943282,0.3280615860430013,0.6525458379807809,-38.13569641113281,-0.12156210725201771
0.08433788245671774,0.11493192535141075,0.8063272799983366,0.5450607427521408,0.08440722167616893,0.7707741007225076,0.036918109322132533,0.23833905861044594,0.997137045428976,0.0913861064106555,0.7632515896099493,-37.63212203979492,-1.0497269759618457
0.6268948115639629,0.48052474480369656,0.526625933806769,0.4863796056778329,0.4446694514139653,0.4658628210441628,0.445816923412451,0.4145936538394242,0.481445850042211,0.01033860198801029,0.7402305990936254,-39.0,-0.04664250753149732
0.6745779670402797,0.5086301467964944,0.7812453896592029,0.06789826114328415,0.3595355160353449,0.2242841109649697,0.02350452939179849,0.3848476704570979,0.824550475385659,0.3243100479033719,0.6257599768379256,-39.0,-0.04178149550002491
0.7155093757591261,0.6062250278542336,0.8563633559405073,0.4005785301709685,0.0007737638837000137,0.2353460654632607,0.29555332972835807,0.4188572224880829,0.9602885455379114,0.14869144786616953,0.6691500272105936,-39.0,-0.9872953667661235
0.1753400449183711,0.6335301063607034,0.7424988764020656,0.006683031904576268,0.14810950750846907,0.8576770529167215,0.6772988447535991,0.20915481924117746,0.7558149546895561,0.08628942110838421,0.8116952720648424,-39.000003814697266,-0.662690048547208
0.11021449433678832,0.16884147148826684,0.5593589690924783,0.44631561784310864,0.13123770232658033,0.8421093210594216,0.5971901325019524,0.00336302264971183,0.7252345504134727,0.07894660296587905,0.771671907627449,-37.03102493286133,-0.8859394204812227
0.5848446130277797,0.2740925453255471,0.9451443455882798,0.5813048899820752,0.008424735824630193,0.4818689093009988,0.5113499915601344,0.39708134328927247,0.41373763578807843,0.07892110054530645,0.8853527148406009,-39.0,-0.3548205085182211
0.347268596715257,0.390192594344407,0.7256721706645491,0.43287212700341027,0.06257357185587319,0.33147621005936057,0.7211338411687549,0.0605260774253128,0.977788896627561,0.44135066353467095,0.8049257038440704,-39.0,-0.9580845760566157
0.38600887858033767,0.13396173935630884,0.8335278700135497,0.36206249705884713,0.3250380292511444,0.20855583399696737,0.07873041966367476,0.015794646700554756,0.6934723345155398,0.4527459020857928,0.7495066015626607,-39.0,-0.49726426234306037
0.03508246250788737,0.48435222130516137,0.7113577551534414,0.23213737890407476,0.4147380314367861,0.6378911718742409,0.018612822115339846,0.4417604130515358,0.8603488194280021,0.0032912461693300095,0.7199272099358198,-39.0,-0.6406495570902814
