train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.9923990511188188,0.2664939445119197,0.798100456368475,0.9771873322384497,0.7681205517398352,0.7380258286222932,0.7951404506020404,0.5940149683468696,0.7512813483507303,0.01359813234164647,0.6851254842648511,-38.230262756347656,-0.12662359814360585
0.658439683512678,0.4287945734530838,0.8695972683390152,0.8921250930372004,0.7192313438998693,0.25763795020432445,0.847253068510005,0.4685281652920601,0.04742981346504983,0.321883504181145,0.6988869105005263,-38.24445724487305,0.0806678582538905
0.4252237726295839,0.3375140385677261,0.9732164244706902,0.9988465695046971,0.6231750256167883,0.6927294457182405,0.9768684147552882,0.43831056542328567,0.6022355076928181,0.5581155488087637,0.916813354402045,-37.57002639770508,-0.17267508024726458
0.038760538801039246,0.7177667466822717,0.8623852971701305,0.9966166729175059,0.37928372000671984,0.7789904723001642,0.9027352378809594,0.43400644249848097,0.886001126228123,0.8702775189473135,0.9046557465999674,-37.675357818603516,-0.18441198970071584
0.4372833658302675,0.13965531230642214,0.8843101975098921,0.9801327955942515,0.40010371099927133,0.9645190998519378,0.9823547800396273,0.4514479536526558,0.8614754025838858,0.48009421320695705,0.9747942366424738,-37.66952896118164,-0.13684343787737313
0.19595039378055434,0.28426542692248274,0.9699900500423231,0.9780666560701177,0.5388227954243883,0.2954413448794252,0.9960005160100396,0.2329020399563667,0.756052683882554,0.3333751627995474,0.7523611186575759,-37.58842468261719,0.052105203604435324
0.16997086296924452,0.6866422702061324,0.707129628119069,0.9871356148317407,0.5909163723811807,0.6383951843370705,0.9883961748808625,0.4176015514843819,0.339837804321131,0.7714751908375723,0.5365905398231067,-38.19401550292969,0.18960359003366412
0.13387126217731338,0.5452367088819898,0.9326630322430419,0.9167654768557718,0.9344560688011156,0.33442066006420446,0.9783045017454939,0.3793081659787056,0.8504759329526024,0.18465062173147026,0.8446942856542439,-37.59617614746094,-0.15360149742246176
0.32124170552142955,0.26081129222441835,0.9625952936831681,0.971609333437269,0.5714159875475817,0.8030011490194818,0.9570435797845367,0.4157299656384346,0.7904952005253518,0.5306889721943838,0.8646162549217384,-37.53758239746094,-0.17006354259855083
0.3204707076054566,0.027321636927697596,0.9391906046916891,0.8382394739460015,0.9574914842211657,0.7810210644557126,0.9928101629378405,0.21403455920151443,0.9758533561218489,0.4266754338337881,0.9561833760138843,-37.77796936035156,-0.15956635910431147
0.030639921676574866,0.6488109293240137,0.953880090915084,0.9726873250703321,0.917581596907323,0.7610772111963604,0.9975960742199053,0.7400390285961984,0.7130048618319385,0.5537501046254141,0.9117324180545596,-37.59069061279297,-0.204340907262479
0.6352476470118573,0.4292780411949346,0.9977576551448764,0.99336461352255,0.25230644040936756,0.4242714279008889,0.8668993951640984,0.4824102062695381,0.7801934996730913,0.4234369704319937,0.9847960568871306,-37.66667556762695,-0.11082443177371598
0.1153764770492106,0.1946758994603833,0.8526280059504817,0.9488924794475256,0.5651155620181018,0.8822455654943594,0.9918650676360913,0.13001098818711015,0.7899527531032953,0.48307482691545317,0.9519875749373454,-37.5798454284668,-0.18014608433297982
0.19681672685096419,0.6604783897308294,0.9463483640658162,0.9184142177550053,0.19298690998191168,0.6311061462009067,0.9181010869151306,0.15362905449799272,0.877803653693906,0.3780515858723623,0.9145859635932618,-37.64268493652344,0.06379029790228904
