train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.4500802772708296,0.362224061421142,1.0,0.4274551323345073,0.5153173761890968,1.0,1.0,0.5539750083811943,0.42111087340975967,0.0,0.5263507213303781,-37.47641372680664
0.40981940821560775,0.3664120813186005,1.0,0.2400952128954767,0.4648911892578385,1.0,1.0,0.6857377432321009,0.41624378413771584,0.0,0.7989843568051052,-38.29800033569336
0.4785920114472296,0.3050323235818039,1.0,0.4915979935370992,0.3857863380518535,0.9987988858530148,0.9882630471525722,0.5425578393252748,0.42565707447470397,0.0,0.2869635049168971,-37.42591094970703
0.5777290348617347,0.39228899738139467,1.0,0.47903793655551835,1.0,1.0,0.6713423990086748,0.07291277381511115,0.42365897598882607,0.0,0.2929061220537619,-37.905975341796875
0.33861771070710023,0.42628918921800407,1.0,0.4633089585778797,0.3072661626385798,1.0,1.0,0.8141806442544282,0.4156755812230778,0.0,0.3094539846563162,-37.23416519165039
0.24739237971593364,0.376329964478906,1.0,0.4773509463733478,0.17429729954486786,0.9921017463543795,1.0,1.0,0.4121591688246235,0.0,0.3681025498107687,-37.55703353881836
0.3703120450420913,0.442747424131953,1.0,0.49717899970994506,0.24746605521181878,1.0,1.0,0.8052982482775678,0.4201848866737155,0.0,0.13616607271122275,-37.27017593383789
0.36299046724569095,0.5934340436102084,1.0,0.45613169205448195,0.35607519489682016,0.999672162636695,0.8053259062414256,0.4311600317185879,0.4157274658203248,0.0,0.056444055255367574,-38.92908477783203
0.3099638036057279,0.39006730666962824,0.9825944890191126,0.49658740611545665,0.7588765716212881,1.0,0.9956864088399299,0.7596402507304927,0.47214022426996793,0.207944336304239,0.829812994880754,-37.611480712890625
0.3513533384043595,0.6853159807151634,1.0,0.45335950669670555,0.18066418860915284,1.0,0.9936462130403247,0.7333485501907276,0.4162365398550883,0.0,0.0,-39.0
0.45202602202573566,0.40504123269774867,1.0,0.5125896008712894,0.2335720414880128,0.9925695023907802,1.0,0.7076388633130926,0.42369244425263886,0.05986532836296202,0.2742630964474428,-37.44822311401367
0.3458684938832206,0.4150480149892424,1.0,0.46873434469777614,0.9343170047676024,1.0,1.0,0.41039392149870774,0.41826000262088014,0.0,0.0045106004578495396,-38.15420150756836
