train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.7255014447669259,0.0,0.3525149633060066,1.0,0.0,0.43232553192626333,1.0,1.0,0.0,0.19321767206011883,1.0,-39.0
0.8216913048670549,0.5125708224088518,0.8813748310650736,0.9354061482496205,0.0,0.42959256046185296,0.9837937635595074,0.8893096383212781,0.2337467872200281,0.22394125561141043,1.0,-37.786869049072266
0.6350248270363906,0.0,0.9108305100485357,1.0,0.0,0.44208362717782795,0.9528980424245131,0.45800570346068703,0.5907377532182335,0.0,1.0,-37.68040466308594
0.6335030854455569,0.10243839579325972,0.909403377958147,0.7586215276894058,0.0,0.43943962840818973,0.9278662799622815,1.0,0.0,0.6071959252595137,1.0,-39.0
0.724506583292276,0.20379214605564136,0.8846027877845493,0.9599365410854597,0.05802096036529204,0.4577425067152042,0.9537584070407872,0.6381274694156295,0.4234111489638735,0.09137780104140522,0.982979535717501,-37.80896759033203
0.693243588799036,0.20622097535133624,0.8958960513618293,0.9879783178008663,0.0,0.41714524739372427,0.9645814227331935,0.6130329943235775,0.47265208567008155,0.08352292956794916,1.0,-37.433292388916016
0.05520990719293562,0.3306447244275697,1.0,1.0,0.5820953904219432,0.4188286897670839,0.8980966057464131,0.6239799852701573,0.4008291287213658,0.0,0.9316261041776477,-39.0
0.7304604448590146,0.5023605748225919,0.8858666460004132,1.0,0.1416230339243298,0.41448465504755866,1.0,0.9180934938529337,0.21031234971208415,0.0471433612655043,1.0,-38.20478057861328
0.6947502333158088,0.08836790081663555,0.9385121622630872,0.9664582394903439,0.03794259069937614,0.4079690747381149,0.9641345891416079,0.5867687195520052,0.4729446681910272,0.13530043199929254,1.0,-37.87278747558594
0.8248276440505594,0.4316615026513444,0.8523120656676713,0.9642894096792463,0.0,0.48607927602064466,0.9607644742390643,0.730655978863048,0.3653500522165927,0.08655970214130601,0.997165732011953,-37.71186828613281
0.4955318600735383,0.6023173461809816,0.8857556759118368,1.0,0.0,0.1700529052636311,1.0,0.7728007619743106,0.5140618700415344,0.06009868100379309,1.0,-38.020668029785156
0.8854222195915243,0.4916811721999634,0.9362244912516597,0.8347008475951282,0.1654826832420666,0.7329783985166122,0.9547071184948899,1.0,0.0,0.23017899919097118,0.994286243289702,-38.17732238769531
0.6952564041689608,0.1978801948410237,0.891878086323783,1.0,0.0,0.0,0.13273229969193975,1.0,1.0,0.0749469003507733,1.0,-39.0
0.7026201673678623,0.12033767375817972,0.9433052310295117,0.9020480430309097,0.20921567492901,0.3643616858257329,0.922543066994036,0.7010182902679637,0.31997321532069123,0.2017189247352268,0.9472566015958922,-37.79020309448242
0.41666543518716714,1.0,0.9146714347168807,1.0,0.18859607440030587,0.4473147646272323,1.0,1.0,0.7297217069806762,0.23123391687502443,0.7556972744563127,-38.09809112548828
